ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
19908;1.410939007267217;1.3611751528152605;1492.267458582879;0.0;3.5901120192903546;0.7961113515954497;0.2772839631499703;2.711221191012709e-17;4.109454415751401e-13;14866863.76494984;1080200660.1305623;8.880092450251752;-3.1370644909795207;1.5533728341023885;212.2470782030801;-110.48475363232204;-46.24769813253882;2599.6554781763243;1523.1447607574944;13;13
19909;1.257276270848567;1.91771644114659;4831.727927670336;0.0;8.220957608455281;0.5208476980178317;0.0027210377980418;4.503380065997456e-21;5.478920413559867e-18;154979.64201953576;390719.20770120696;14.585095936318956;3.4998708946561017;-3.1179353633111373;-330.3457968505388;132.53914238611878;-41.68013582581578;1075.979774630609;2377.602808494428;13;13
19910;2.150745834122749;1.3730663249363309;653.8211114311576;0.0;2.2434517136667536;0.0015611919808678;0.8423943597121789;5.884520895017954e-18;9.318333751124299e-17;306714.0628750613;28351551.768669464;-2.24835616729848;10.363746475088142;-0.9290289421440914;111.02571693654043;-385.2909301860035;-31.308023823536946;1465.426639482568;2529.3401704197736;13;13
19911;2.160031824693199;1.4315282764072097;3654.328141991009;0.0;7.110594697590829;0.0234097726258048;0.0094025410519849;1.988842837692524e-13;7.160109006298626e-20;218347794.18554863;83029.49844558367;12.993819922383556;9.524842772573916;-4.498318853815415;-262.92049385277323;207.2690420076554;-15.95843383742796;5273.560570241629;1717.1061687627412;13;13
19912;1.2497254760678005;1.877744829589375;3324.6022207973037;0.0;6.3752522860664085;2.806518109683548;0.3625132626364142;4.1116559950002654e-20;1.2014980493907738e-23;1087031.89921066;6678.415930491299;-6.73801509223769;14.901224627900842;0.7260753590273801;-57.76996657428741;-242.5636961170092;-9.68463018737635;1502.1601986621108;1245.2869742925434;13;13
19913;1.88165543146271;1.8512850768001627;2914.2032491693703;0.0;6.193984275987554;0.0237090698451566;2.486188067230442;2.040684375444729e-22;2.6468231601184223e-21;7038.743770779213;259584.90249854143;8.168939046582505;-11.317503210128528;3.618774068142997;-262.9653386564131;41.45447779266996;1.8829877017599024;2921.312299125047;1711.2795298291248;13;13
19914;1.2560783981301622;1.4809285022733147;2031.4042017920235;0.0;4.390992668588963;0.0185316164544331;1.2305809255822764;7.787367175228112e-20;1.5810116426415651e-19;121563.15301995011;1411473.0876115242;12.129931269395446;-6.38457184327355;0.3106690458250094;-144.54080381586138;248.55403524864877;-24.337893613891428;3122.162962754742;1367.875175437799;13;13
19915;1.238047026265823;1.392067036875642;2915.209626700168;0.0;5.512871941458491;3.369135608733389;0.6852427627842036;3.363481360207482e-16;6.238941143340246e-20;107721833.51422174;661648.986116684;-7.763526112188752;11.74599029005255;2.464827690623191;-160.26896145672657;-137.82629857265908;-22.254631625927527;7826.733688098167;1577.5030241679742;13;13
19916;1.582923942569444;1.344886464379685;54.89125448475683;0.0;0.4043799409324567;0.0010041749805841;1.2913304185195855;4.452044496020584e-16;2.8922387987867414e-20;2139609.042801881;618423.1561818952;1.8190796925826904;7.460568860260903;-1.2449401182488429;102.93550986463084;-165.1273763054943;11.263976741368085;1143.0738888316075;1055.930100848532;13;13
19917;1.7608773923257677;1.8557874683828128;3506.0634864961103;0.0;6.933020053454474;0.028700097810926;4.065725820597346;7.075419812432852e-18;2.0601127552329173e-13;1442008.344103014;2928630073.8105235;13.748605521016197;-9.836362162568028;-1.4955898377773602;-65.16714067880564;221.78645681026703;19.35326748302085;1089.887059342939;7879.941305014656;13;13
19918;1.6378031671686133;1.4787866280472557;758.8146182941216;0.0;2.3782464523665774;0.0055227129508602;0.1591363096728;3.086459973002727e-13;7.895230418914925e-20;132116341.32225636;358688.14600872126;4.3516903304414924;0.611370731099278;-4.944112073447032;210.50092043904397;107.93915518735596;6.319465428042357;1625.7172142212062;1324.1479226367612;13;13
19919;1.2220893733027842;1.2986272345114127;4274.7721118811305;0.0;7.015465654620143;1.5514720766838563;0.0055877102341452;1.991790310467511e-13;8.031801425630353e-19;1778868184.6845782;214374.63497626767;-0.3020101831488215;2.799077253115524;4.798712806774919;39.779893828954414;-148.3143621401828;-19.963672869123627;1377.9144429413147;1992.8742359508656;13;13
19920;1.359069925565197;1.224078628299904;920.2373330582589;0.0;2.540521511491977;0.0029743005928593;3.423251530682542;1.7306725411151188e-23;1.0663600260145075e-14;726.0221300928844;611394196.6934546;-6.967264726700972;-3.957566873613967;-0.2597274704919634;42.519315178529695;-201.82452956099323;19.182864699496275;1852.6363734415536;2138.1893578708205;13;13
19921;1.3812541131415252;2.038805606205193;3324.0563057816503;0.0;6.5674482783327015;9.730014884787463;2.7628976245155616;7.35677223947293e-18;2.098586155748509e-15;27073872.9175418;243666472.7341086;-3.2495276290143806;-12.748226596141732;4.030157653377076;293.20962728791267;306.40285532178336;-9.350975666574016;7015.8033739623015;3993.925403227026;13;13
19922;1.3244837577420898;1.4215074367323115;1090.0878542320402;0.0;2.902778498571733;0.2612020303910449;0.1111689170064215;1.1433742230881063e-17;1.6170878427592323e-16;5530093.205480486;13567769.967249792;11.583196992904243;-5.231328798023538;2.664610914071288;-262.84443160739;-210.07138469226356;-20.41175695633774;2039.2188851536189;3823.281745425229;13;13
19923;2.042388250992456;2.162839697305589;1685.907050830289;0.0;4.474647023654172;0.0184843009678847;0.0444100380375289;1.4728480405495586e-22;3.3104883182211865e-14;5279.957959733463;122697744.8962442;-3.220057981621805;-14.207491789958894;-0.9816987794658908;121.99215432049483;7.37496649762079;0.5427846533610333;1611.0551522785297;1185.830710710242;13;13
19924;1.3876495226773002;1.270200159231096;1363.438823677253;0.0;3.333295066532937;0.001085382599549;0.0097089808646425;1.775094815818333e-17;7.269155837040827e-16;444173.02870101406;8501171.754652895;14.584938371324956;6.397758406168908;2.4414553615585906;-332.77170708518315;64.92320061604656;-2.7575116996787377;1183.3471932828973;1654.375213691237;13;13
19925;1.521168313762546;1.9340917573254328;4455.115829851387;0.0;8.01074235522852;0.0122383525128282;0.0205894137826046;4.52705790121344e-13;8.968735549521551e-14;238187783.002444;137511043.7426447;14.626028873913206;13.646690224628768;1.762084276184547;-52.62577521808275;281.5086541339315;2.985179018687537;3598.420902556475;8676.890095402401;13;13
19926;2.0220121332192216;1.763208045018941;1797.354489450252;0.0;4.5087836126713166;0.0019099578702565;0.0019808079200632;3.509390294183187e-21;1.3355333975754979e-21;8284.717566018306;5204.733974547376;9.943669079318564;-2.352471939715308;-2.8630377059686776;258.3459841900658;374.89809481408224;-7.1379957460121055;2833.220809098786;4764.963583815026;13;13
19927;1.4331990001763448;1.8065684494631464;952.3893083166948;0.0;2.8032003390916733;0.0188951901691826;0.077172564454388;4.645806353947803e-15;1.6135131816021709e-13;29981693.75071561;357081790.0780198;4.033760698019528;1.4960532167179643;-4.648197074478317;-264.21500464217644;232.0772897551554;4.230935303581191;8190.97997588626;4197.919451120222;13;13
19928;1.257863927635906;1.7320050640729967;518.9676131322171;0.0;1.820751769104365;0.3355292485573108;0.5824070156711602;7.208095446419368e-18;7.954504460437957e-19;4976516.344828438;2178060.014058686;14.087994870135592;-4.099188095856496;-1.3971056199059664;62.48901391894614;-387.6426395183997;-8.18421006218351;2439.3396898224837;1931.184191860282;13;13
19929;2.186764863099951;1.949890878093528;1775.6458532025497;0.0;4.606741867296503;0.0011234550621019;5.398557711641627;1.1133233130771037e-21;3.146362511864116e-22;3578.808685745271;131884.34051278874;8.38067677429478;-5.033996637400604;-2.136061926023584;322.7832718469066;-352.649705659496;-30.718745565378715;1206.9667001850833;1070.4340090997644;13;13
19930;2.0376955054511563;1.78302465642218;3944.347831622213;0.0;7.637860658947189;0.0046002213177247;0.0016546483469282;1.292468210689784e-14;7.410882653242465e-20;24674552.013894387;35435.4376931088;13.940316085757829;-1.3263148100367983;-0.1592214771092956;-208.18188404182803;-128.84781943912094;37.221897659650125;1554.8889216485609;1056.768111515152;13;13
19931;1.32763452940124;1.369135468181024;968.555273282874;0.0;2.6666791145749933;0.4901116430423262;0.2592978178191045;9.309311565541047e-21;3.056983957582416e-21;216150.51317699385;90094.0248724936;6.2979041167036485;-11.45719925110224;-4.298979560876067;-265.84806172700604;-259.818911763576;-9.238273123566888;1008.3754686881178;1587.816300019614;13;13
19932;1.2783997190392593;2.114700496684985;4784.549652424263;0.0;8.350249583567212;0.0039352031738705;0.3530170481086171;3.972710314856405e-22;1.0946224637489169e-23;4001.077901472146;6290.425107484621;14.98157202345812;-3.264952597953979;-4.627334184956116;30.16789713347771;-119.69770263327425;-21.85709181467342;2994.210502279337;1451.8572086495028;13;13
19933;1.4505285289688754;1.380978890878101;2346.656393624708;0.0;4.889285754914855;0.6100269788286439;0.8183197946379202;8.226286726824207e-19;1.3408807047097492e-23;2266868.9867474413;10600.017378579716;8.10805929601046;-8.11075512938952;-1.037736595452298;-242.6621125645549;276.7220169763793;-8.35642997519446;1638.8685902007485;1810.503484629147;13;13
19934;1.4302352960011888;1.8052892406295604;3334.8321100451635;0.0;6.461064340245425;0.0012541406453584;0.1574305390956341;7.017910969144809e-20;5.776922341651672e-23;30021.129441307265;9650.342659850332;2.8320408724155897;14.375894338677847;-1.8580154390008292;161.75956776292222;-217.5401277385652;-22.83717142625788;2263.3251997542243;1148.0638618700714;13;13
19935;1.4486772805862684;1.3763536314319371;2388.2179483746063;0.0;4.943071475691308;3.3451166441978324;0.0010234898019615;1.5074208117434692e-22;2.52075069363623e-21;71857.62596903298;5139.923862569895;-13.939297622508334;8.57046835295785;0.2630078405019276;355.52420267221885;183.0559115907908;-8.18427507763918;1555.8431637922058;1573.3450746381525;13;13
19936;1.5237490911720863;1.3769526287081746;4953.444196747705;0.0;8.110464435995542;0.5048753548190922;0.0861776832452786;1.5498478319900606e-17;5.4491407767767166e-15;8951309.923523935;69344400.76081671;-9.10431657908494;-11.290217271493509;-1.997382397621508;-40.44653478926435;117.65425160322695;-8.502065308411561;1318.4890792161818;1454.1858660138987;13;13
19937;1.432541364626992;1.2948101653520248;3000.982262916645;0.0;5.688911468980342;1.2535095445864566;4.047189881789887;1.0061003997136294e-14;1.6622925900609138e-19;359363911.48051614;2624705.027444891;-10.080518136283736;-0.5374342516120567;-4.4025138232893095;100.48392779740868;103.58624486732953;-30.094831944428343;6019.772166952065;5296.865690096078;13;13
19938;1.3041482478280144;1.9635295252987173;2168.236643135544;0.0;4.865088125420589;0.0317444433932926;0.9752829202657388;4.37411914398421e-15;1.5702893640340273e-22;37707621.64645313;39600.90693577802;13.169892359599787;11.007427234318769;4.230330681393026;-213.9417743978356;-205.38262038575323;9.838280115895104;2753.4806797034835;2122.1805247979064;13;13
19939;1.3760711681813431;1.9390634893755925;3426.0493585423724;0.0;6.631869705442657;0.0032208746145492;0.0099002712087804;9.670928848110267e-17;1.5967258865005145e-18;1785956.9313792076;402335.8272161939;3.493298755402208;-12.114537968622631;3.1423561831388795;-225.70688457642208;-236.6703418027863;-3.7699493723305406;1689.7860421893774;8938.595511210255;13;13
19940;2.0631331651312323;1.2041895099442386;3054.7789662551872;0.0;6.113975868321787;0.0986293954117954;5.355897925219785;1.724194299056101e-13;1.0150521721650858e-19;417297964.3843097;2359447.4358709822;10.51750615262777;6.236201724665936;-4.759113219791163;140.0573076994657;-164.32497620943903;-6.278807428301098;1325.1075986833846;3583.1738636058217;13;13
19941;1.4328018682034642;1.852422110740932;3068.019457901821;0.0;6.142807672821843;0.0050866738434122;4.54705952782573;7.365193715451392e-15;1.561482231777602e-13;19586598.05617816;2696396915.0263777;4.858578981537253;-2.3532723026310247;4.707721689654829;37.49717336186254;450.9316769507061;-34.771182460096604;2505.971567614188;2004.202723347668;13;13
19942;1.4322795600865992;1.904087295569122;3618.3470938154014;0.0;6.892412574741055;0.0164793199845186;0.0045590793797401;2.844669040818358e-20;8.112855562473217e-20;69284.40549407076;61542.54151870708;-11.37741863800878;14.604034011682728;-1.1828737490152077;-8.555910485824342;-217.03661284035456;29.535404493076623;1684.2885715557215;5589.626822735345;13;13
19943;1.3269063250214812;1.1980523827472354;4389.43598562174;0.0;7.144367017478403;1.8355551022538048;0.0202229489257995;1.2726846279069544e-20;4.927751201040638e-19;489095.9771466277;319445.3767364254;-13.741039462194554;-8.925186037436106;3.519070145159727;-424.0484105206404;-252.6136939612165;0.8443566110826073;1709.276225830259;1773.2808304035775;13;13
19944;1.3640202747397403;1.4373245535121315;576.8988545524311;0.0;1.911885260504668;0.0084943811151041;0.0849765925322794;7.777710031082443e-13;1.0013457468830968e-18;260100821.22851023;933451.2965614196;-14.957295166920431;5.042877193265561;1.9944123517016903;-67.61426871983636;-433.3211346508237;18.86845224859351;1079.9817662397293;1112.242813606288;13;13
19945;1.346780360627735;1.510368721049948;3190.17639222876;0.0;6.018116843488238;8.921017722809578;0.1226138772531123;4.770752091280577e-20;1.4553518437079245e-22;2087615.9391138875;13517.730737822903;-1.6129917420845814;9.43452057456252;-3.521100396310226;407.8359412262883;-1.327842160403776;-7.006481481323988;6752.1000517976645;1688.4595731751774;13;13
19946;2.1787353016199087;1.2789318710664102;1258.8875377999238;0.0;3.4503159730922444;0.001193477900103;0.0020481941806059;3.8423297773952685e-18;1.3916480523637095e-20;216697.79256860405;17084.420425985132;-10.10018265708774;10.822511753179278;-0.1588084907747369;-230.81155877123496;115.5422310088809;34.164373554569586;1708.953092835572;1164.236852262336;13;13
19947;1.189472117436137;1.3631382639265237;1341.63765543073;0.0;3.2535552543911663;0.2159937756714561;0.3747728406627023;6.153751614230915e-23;8.345799637671685e-22;11666.499795563805;56593.68988429237;-9.728945923617864;6.753531312363396;-0.4249972479327857;174.10102139533856;218.61552456715145;-5.663248408353629;1501.3362577268767;1748.6680202283446;13;13
19948;1.629335347043555;1.4335342039068362;1821.5127569291024;0.0;4.23907234596743;0.0164427797174483;0.6113311601709194;3.941930168627035e-16;1.8330159203727835e-16;8146893.909367018;33874380.63189315;-13.236702871019885;-2.0356721124049333;0.9975014558948044;335.0896111679428;360.3546757506893;-20.97543680390813;1928.7407456554256;2435.718384534363;13;13
19949;1.4156889410083064;1.2702595665623688;4835.173283668189;0.0;7.778820913063866;1.7498383074789043;3.7099802974407767;7.347407218096119e-16;2.099697718576539e-13;114740303.30068208;2824321734.2392697;4.543824457926739;-12.43449958445489;0.5418108838505589;66.58766851684918;214.5549018447001;11.205662238869095;1299.7388980336132;1720.1384345613806;13;13
19950;1.2860520577533154;1.2816099929485476;4419.453132749229;0.0;7.217134952019658;7.008930788353694;0.0254993684916219;2.4083678504107853e-13;2.3425107394799953e-13;4157548025.249927;247317863.5088462;11.15722204774502;1.6404602928375027;4.682527539897727;143.48433801415962;-246.99103673394777;8.037276393084651;2582.282500918754;1641.0781810224255;13;13
19951;1.7875660039374195;1.332966200924937;3878.433926803303;0.0;7.059712329757803;1.2672165565861084;1.8664602833335384;1.2378845626249073e-21;1.97339110660264e-19;126740.516032177;1942074.733611564;4.676548705598428;6.969141347191282;-0.5969642296332358;-295.7044975044539;-114.23843269934524;-17.37691409232511;2271.3748261332485;1171.8238118263685;13;13
19952;1.3159020200154188;1.3796802457754027;4625.8487534931055;0.0;7.561680669055335;0.0590908006008637;0.0035925774644968;3.0661525758187975e-22;2.5626400974532807e-18;13620.931110640053;307041.3434255399;5.195224706430125;11.251787045642004;4.610011406132367;21.53136296196712;358.39649874032807;-17.911986401367205;1094.0702033561322;3014.725009098237;13;13
